,px,human,elephant,giraffe,unknown,all
0,0.0,0.24647455548743102,0.30253935424566236,0.06668221030543249,0.08728210164497911,0.08728210164497911
1,0.001001001001001001,0.2465476321947415,0.3026683253270174,0.0666985837077583,0.08731769538519425,0.08731769538519425
2,0.002002002002002002,0.30563379970323074,0.3897496498331152,0.08939539789944133,0.12323478778984245,0.12323478778984245
3,0.003003003003003003,0.34914500568138374,0.46035454275941345,0.11236167206678355,0.15956660155995306,0.15956660155995306
4,0.004004004004004004,0.3878244910681892,0.5493126062587703,0.1464318417754314,0.21315367045762315,0.21315367045762315
5,0.005005005005005005,0.4201310794074322,0.6357983681908582,0.2498411801621811,0.36232234654882417,0.36232234654882417
6,0.006006006006006006,0.4500357932920928,0.6584846557116546,0.3227514310691657,0.42834841846143035,0.42834841846143035
7,0.007007007007007007,0.4807162573633238,0.6765780926287582,0.3422318849253345,0.44400984426631684,0.44400984426631684
8,0.008008008008008008,0.509510629644572,0.6905768178892414,0.3614156123065112,0.460389250391615,0.460389250391615
9,0.009009009009009009,0.5419338869164669,0.7049721003304902,0.3783792160634146,0.4731297299502068,0.4731297299502068
10,0.01001001001001001,0.5735807694700492,0.717809070248777,0.3916210918264805,0.4858448310956909,0.4858448310956909
11,0.011011011011011011,0.5931717510974296,0.7281437365625006,0.4025617406533687,0.49734149036063013,0.49734149036063013
12,0.012012012012012012,0.607134046365364,0.7392363233584436,0.41446359393187127,0.5086614189153629,0.5086614189153629
13,0.013013013013013013,0.6190301619900263,0.748739034181763,0.4238760324715019,0.5156780673681617,0.5156780673681617
14,0.014014014014014014,0.630584202655872,0.757512536886808,0.43465319517894396,0.5243113067618771,0.5243113067618771
15,0.015015015015015015,0.6400361718532308,0.7654286986288356,0.4426269794154068,0.5311690521306789,0.5311690521306789
16,0.016016016016016016,0.6492032026347551,0.7733491035475439,0.45101730018460756,0.5390898346783,0.5390898346783
17,0.017017017017017015,0.6567371532892554,0.7797175135689904,0.4594128113369328,0.5450576661510177,0.5450576661510177
18,0.018018018018018018,0.6632709044752001,0.7850905524546767,0.46846656550582044,0.5540999566627747,0.5540999566627747
19,0.01901901901901902,0.669630771688775,0.7907197844222368,0.4778491722332173,0.5614379949769207,0.5614379949769207
20,0.02002002002002002,0.6774275062817425,0.7962110219222748,0.485237659964312,0.5673453574119844,0.5673453574119844
21,0.02102102102102102,0.6841480962131264,0.8007178652989705,0.4925451976274395,0.5730924200265703,0.5730924200265703
22,0.022022022022022022,0.6905368509792194,0.8060172316360107,0.5010852476436324,0.5789433123635368,0.5789433123635368
23,0.023023023023023025,0.6960906403787576,0.8102869626663805,0.5080550740322193,0.5857181781779931,0.5857181781779931
24,0.024024024024024024,0.7014872712891453,0.8148205625079431,0.5160484184965589,0.5920129244595225,0.5920129244595225
25,0.025025025025025023,0.7054006761947587,0.81911146375,0.5208114769069763,0.5959616898187734,0.5959616898187734
26,0.026026026026026026,0.710463738303151,0.8225300080333675,0.5298313556144075,0.6020392671616918,0.6020392671616918
27,0.02702702702702703,0.7158917387154041,0.8262026769974786,0.535712271026002,0.605891776286835,0.605891776286835
28,0.028028028028028028,0.7203110405437376,0.8287086466408813,0.540323950360933,0.6093796804946058,0.6093796804946058
29,0.029029029029029027,0.7247421808576292,0.8322646490560994,0.5479142421381613,0.6129101573964175,0.6129101573964175
30,0.03003003003003003,0.7293509507101884,0.8354871467066167,0.5542690203571791,0.6166557578022207,0.6166557578022207
31,0.031031031031031032,0.7332783122182237,0.8386432806334436,0.559704010835975,0.6211161344728252,0.6211161344728252
32,0.03203203203203203,0.7370538061323644,0.84189750257332,0.5629648177623549,0.6251855036273275,0.6251855036273275
33,0.03303303303303303,0.7407367951985103,0.8445155608424213,0.5651409720047587,0.6309861384225981,0.6309861384225981
